01-Mar-22 00:14:02,0.23930418067819018,0.7392023643493653,1,0.609472524089117,13782.4404296875,369.09686279296875,8509.3203125,9391.244140625,19940.529296875,7143.55810546875
01-Mar-22 00:14:08,0.24229604882518613,0.7419494064331055,1,0.6093481288411883,14004.3525390625,377.3602294921875,8509.3203125,9388.404296875,19934.755859375,7141.75927734375
01-Mar-22 00:14:13,0.24214480213112713,0.7414794933319092,1,0.6093335326649733,13987.6494140625,375.9830017089844,8504.888671875,9388.404296875,19924.171875,7137.26220703125
01-Mar-22 00:14:18,0.24224164818710942,0.7417986949920654,1,0.6094787954373809,13999.580078125,375.9830017089844,8507.1044921875,9386.51171875,19934.755859375,7139.96044921875
01-Mar-22 00:14:23,0.24228491526325066,0.7421586681365967,1,0.6094191284717065,14009.125,375.9830017089844,8509.3203125,9395.9765625,19940.529296875,7141.75927734375
01-Mar-22 00:14:29,0.2423178304596148,0.7417501598358154,1,0.6095272664604929,14003.16015625,375.9830017089844,8501.5654296875,9386.51171875,19932.83203125,7139.96044921875
01-Mar-22 00:14:34,0.24223491798357397,0.7420655773162842,1,0.6093143062849384,14004.3525390625,375.9830017089844,8511.5361328125,9393.13671875,19936.6796875,7143.55810546875
01-Mar-22 00:14:39,0.24230473374807063,0.7422305770874024,1,0.609307557657876,14010.318359375,377.3602294921875,8512.6435546875,9393.13671875,19940.529296875,7144.4580078125
01-Mar-22 00:14:44,0.2423837171912029,0.7409947460174561,1,0.6096712887237251,13992.421875,375.9830017089844,8496.0263671875,9371.3671875,19915.513671875,7128.267578125
01-Mar-22 00:14:49,0.24230689035773456,0.7420297985076905,1,0.6096233351798832,14007.931640625,375.9830017089844,8510.4287109375,9385.5654296875,19943.4140625,7139.06103515625
01-Mar-22 00:14:55,0.24230213821782148,0.741367353439331,1,0.6095700297558959,13994.80859375,375.9830017089844,8502.673828125,9379.8857421875,19924.171875,7131.865234375
01-Mar-22 00:15:00,0.24235029668197383,0.7422046031951904,1,0.6096789800369523,14013.8974609375,375.9830017089844,8512.6435546875,9387.4580078125,19948.224609375,7138.16162109375
01-Mar-22 00:15:05,0.24232099086443037,0.7417404857635498,1,0.6096133120878665,14003.16015625,375.9830017089844,8507.1044921875,9383.671875,19934.755859375,7134.5634765625
01-Mar-22 00:15:10,0.2423105034439881,0.7418956615447998,1,0.609632751180434,14005.5458984375,375.9830017089844,8510.4287109375,9385.5654296875,19939.56640625,7134.5634765625
01-Mar-22 00:15:15,0.24233721821947726,0.7426754405975342,1,0.6096424871187534,14022.2490234375,375.9830017089844,8519.291015625,9394.083984375,19959.76953125,7142.65869140625
01-Mar-22 00:15:21,0.24227948368816615,0.7421753063201905,1,0.6095114838610912,14009.125,375.9830017089844,8511.5361328125,9391.244140625,19944.376953125,7141.75927734375
01-Mar-22 00:15:26,0.24226177503222693,0.742414228439331,1,0.6094738835440155,14012.7041015625,375.9830017089844,8514.859375,9394.083984375,19950.150390625,7145.357421875
01-Mar-22 00:15:31,0.2422944825648358,0.7423755748748779,1,0.6094291291321136,14013.8974609375,375.9830017089844,8517.0751953125,9395.0302734375,19946.30078125,7141.75927734375
01-Mar-22 00:15:36,0.24228107031103968,0.7417395641326904,1,0.6095378007135849,14000.7734375,375.9830017089844,8504.888671875,9385.5654296875,19933.79296875,7138.16162109375
01-Mar-22 00:15:41,0.2423227573966583,0.7424120189666749,1,0.6094993822203547,14016.283203125,375.9830017089844,8514.859375,9392.1904296875,19949.1875,7144.4580078125
01-Mar-22 00:15:47,0.24240489890714034,0.7426526439666749,1,0.6095368373410702,14025.828125,375.9830017089844,8515.9677734375,9395.9765625,19953.998046875,7144.4580078125
01-Mar-22 00:15:52,0.24227702003125906,0.7426753124237061,1,0.6094379056875083,14018.669921875,375.9830017089844,8519.291015625,9399.7626953125,19954.9609375,7145.357421875
01-Mar-22 00:15:57,0.24227719448941573,0.7427363475799561,1,0.6094643223575327,14019.86328125,375.9830017089844,8519.291015625,9397.869140625,19957.845703125,7148.0556640625
01-Mar-22 00:16:02,0.24230545968201816,0.7428958568572998,1,0.6095415176516797,14024.634765625,375.9830017089844,8521.5068359375,9397.869140625,19963.619140625,7148.0556640625
01-Mar-22 00:16:07,0.24233645432816714,0.7422469982147217,1,0.6095344615398467,14013.8974609375,375.9830017089844,8511.5361328125,9391.244140625,19945.33984375,7141.75927734375
01-Mar-22 00:16:13,0.24229355129159177,0.742132215499878,1,0.6094158469772202,14009.125,375.9830017089844,8513.751953125,9392.1904296875,19939.56640625,7139.96044921875
01-Mar-22 00:16:18,0.24230013677606688,0.7412503490447998,1,0.609469754651576,13992.421875,375.9830017089844,8501.5654296875,9377.9931640625,19918.400390625,7133.6640625
01-Mar-22 00:16:23,0.24238532503603705,0.7414205272674561,1,0.6094160444594966,14000.7734375,375.9830017089844,8504.888671875,9380.83203125,19918.400390625,7132.7646484375
01-Mar-22 00:16:28,0.24234954114616658,0.7412838451385498,1,0.6094903242775346,13996.0009765625,375.9830017089844,8501.5654296875,9377.9931640625,19918.400390625,7132.7646484375
01-Mar-22 00:16:33,0.24236393309996723,0.7413013744354248,1,0.6094922899286439,13997.1943359375,375.9830017089844,8502.673828125,9377.9931640625,19918.400390625,7131.865234375
01-Mar-22 00:16:38,0.24231293723307087,0.7418266490936279,1,0.6095284760385673,14004.3525390625,375.9830017089844,8508.212890625,9385.5654296875,19934.755859375,7137.26220703125
01-Mar-22 00:16:44,0.24236434105754315,0.7417308605194092,1,0.6095310699907369,14005.5458984375,375.9830017089844,8505.9970703125,9383.671875,19930.908203125,7136.36279296875
01-Mar-22 00:16:49,0.24230749370522567,0.7417202404022217,1,0.6094550811868586,14001.966796875,375.9830017089844,8505.9970703125,9385.5654296875,19929.9453125,7138.16162109375
01-Mar-22 00:16:54,0.2423322210514421,0.741952235031128,1,0.6094914344509346,14007.931640625,375.9830017089844,8508.212890625,9386.51171875,19936.6796875,7140.85986328125
01-Mar-22 00:16:59,0.24233327167785335,0.7418354415893554,1,0.6094711578031519,14004.3525390625,377.3602294921875,8504.888671875,9384.6181640625,19934.755859375,7140.85986328125
01-Mar-22 00:17:04,0.24238173950685238,0.7423639266967773,1,0.6094452418529378,14017.4765625,377.3602294921875,8510.4287109375,9392.1904296875,19946.30078125,7145.357421875
01-Mar-22 00:17:10,0.24234081896977083,0.7423662216186523,1,0.6093754586070814,14015.0908203125,377.3602294921875,8509.3203125,9395.0302734375,19945.33984375,7147.15625
01-Mar-22 00:17:15,0.24237699255086828,0.7415691051483154,1,0.6094722722563827,14003.16015625,375.9830017089844,8500.4580078125,9380.83203125,19925.134765625,7139.96044921875
01-Mar-22 00:17:20,0.24234936918109035,0.741592078781128,1,0.6094098933966122,14001.966796875,375.9830017089844,8501.5654296875,9384.6181640625,19924.171875,7139.06103515625
01-Mar-22 00:17:25,0.24231372860111855,0.742449217224121,1,0.6094850820811497,14015.0908203125,377.3602294921875,8509.3203125,9393.13671875,19952.07421875,7148.955078125
01-Mar-22 00:17:31,0.24231919198195043,0.7428632919311523,1,0.6093968773793583,14023.4423828125,377.3602294921875,8517.0751953125,9399.7626953125,19959.76953125,7151.6533203125
01-Mar-22 00:17:36,0.24241423906267318,0.7429411361694336,1,0.6093655951293326,14030.6005859375,377.3602294921875,8517.0751953125,9401.6552734375,19957.845703125,7150.75390625
01-Mar-22 00:17:41,0.2422928342270601,0.7425132431030274,1,0.609326450913824,14015.0908203125,377.3602294921875,8512.6435546875,9396.9228515625,19949.1875,7149.8544921875
01-Mar-22 00:17:46,0.24231389593000208,0.7424487045288086,1,0.6092731918280082,14015.0908203125,377.3602294921875,8510.4287109375,9396.9228515625,19945.33984375,7150.75390625
01-Mar-22 00:17:51,0.24232798674990833,0.7424670394897461,1,0.6091809979391496,14016.283203125,377.3602294921875,8512.6435546875,9397.869140625,19942.453125,7150.75390625
01-Mar-22 00:17:57,0.24239515575999152,0.7423228378295899,1,0.6093417412546929,14017.4765625,377.3602294921875,8508.212890625,9395.0302734375,19941.490234375,7146.2568359375
01-Mar-22 00:18:02,0.24228379127466773,0.7426640426635742,1,0.6092507876635804,14017.4765625,377.3602294921875,8514.859375,9399.7626953125,19951.111328125,7152.55322265625
01-Mar-22 00:18:07,0.24241258210545472,0.7416447887420654,1,0.6093201799201976,14006.7392578125,375.9830017089844,8499.349609375,9385.5654296875,19921.287109375,7142.65869140625
01-Mar-22 00:18:12,0.24232737915121016,0.7419150375366211,1,0.6092676630134369,14005.5458984375,377.3602294921875,8503.78125,9389.3505859375,19930.908203125,7146.2568359375
01-Mar-22 00:18:18,0.24236826131791106,0.7423436630249023,1,0.609287238457031,14016.283203125,377.3602294921875,8509.3203125,9394.083984375,19941.490234375,7148.955078125
01-Mar-22 00:18:23,0.24228739830950066,0.7417201915740966,1,0.60936861453141,14000.7734375,375.9830017089844,8502.673828125,9388.404296875,19928.021484375,7141.75927734375
01-Mar-22 00:18:28,0.24232543299155676,0.7422807567596436,1,0.6093553244761314,14013.8974609375,375.9830017089844,8507.1044921875,9395.0302734375,19941.490234375,7148.955078125
01-Mar-22 00:18:33,0.2423143088888216,0.7418224498748779,1,0.6094581818672813,14004.3525390625,375.9830017089844,8501.5654296875,9388.404296875,19932.83203125,7142.65869140625
01-Mar-22 00:18:38,0.24248886941040582,0.7418514572143554,1,0.6095053702505288,14013.8974609375,377.3602294921875,8500.4580078125,9383.671875,19931.869140625,7140.85986328125
01-Mar-22 00:18:43,0.24237298091075815,0.7417044200897217,1,0.6094731385173046,14005.5458984375,375.9830017089844,8500.4580078125,9382.7255859375,19928.982421875,7142.65869140625
01-Mar-22 00:18:49,0.2423363889879418,0.7416318004608154,1,0.6094719245679263,14001.966796875,375.9830017089844,8498.2421875,9383.671875,19928.021484375,7142.65869140625
01-Mar-22 00:18:54,0.24235913623077243,0.7418698375701904,1,0.6093355460591354,14007.931640625,375.9830017089844,8503.78125,9389.3505859375,19928.982421875,7143.55810546875
01-Mar-22 00:18:59,0.24232995808951627,0.7417130382537842,1,0.6096214358584803,14003.16015625,375.9830017089844,8500.4580078125,9382.7255859375,19934.755859375,7139.96044921875
01-Mar-22 00:19:04,0.24241955638584162,0.7421155712127686,1,0.609573908977156,14016.283203125,375.9830017089844,8502.673828125,9387.4580078125,19941.490234375,7145.357421875
01-Mar-22 00:19:09,0.24233268009367362,0.741704706954956,1,0.6094079291924863,14003.16015625,375.9830017089844,8498.2421875,9386.51171875,19928.021484375,7144.4580078125
01-Mar-22 00:19:14,0.24238575066253695,0.7422190746307373,1,0.6095002653398288,14016.283203125,375.9830017089844,8507.1044921875,9391.244140625,19942.453125,7144.4580078125
01-Mar-22 00:19:20,0.24233441425189198,0.7412070568084717,1,0.609581564482786,13993.615234375,375.9830017089844,8490.4873046875,9377.9931640625,19920.32421875,7138.16162109375
01-Mar-22 00:19:25,0.2423639827183364,0.742470380783081,1,0.6095328787772119,14019.86328125,375.9830017089844,8504.888671875,9395.0302734375,19951.111328125,7150.75390625
01-Mar-22 00:19:30,0.2423220775669286,0.7424756603240967,1,0.609599305258592,14017.4765625,375.9830017089844,8504.888671875,9392.1904296875,19954.9609375,7152.55322265625
01-Mar-22 00:19:35,0.24247516070501543,0.7424374462127685,1,0.6096263934550458,14025.828125,375.9830017089844,8503.78125,9390.2978515625,19950.150390625,7148.955078125
01-Mar-22 00:19:40,0.24241973295991423,0.7420535472869874,1,0.6095654045244816,14015.0908203125,375.9830017089844,8502.673828125,9386.51171875,19939.56640625,7144.4580078125
01-Mar-22 00:19:46,0.24236436614442666,0.7412385021209716,1,0.6095234635446279,13996.0009765625,375.9830017089844,8491.5947265625,9378.939453125,19918.400390625,7138.16162109375
01-Mar-22 00:19:51,0.2424064341829435,0.7417866222381592,1,0.6095673269056091,14009.125,375.9830017089844,8500.4580078125,9383.671875,19932.83203125,7140.85986328125
01-Mar-22 00:19:56,0.24240410190149975,0.7417322216033936,1,0.609639780435011,14007.931640625,375.9830017089844,8499.349609375,9376.099609375,19934.755859375,7144.4580078125
01-Mar-22 00:20:01,0.24234741342390828,0.7413519054412842,1,0.6095579819617518,13997.1943359375,375.9830017089844,8493.810546875,9377.9931640625,19923.2109375,7139.96044921875
01-Mar-22 00:20:06,0.24245174395665905,0.7423861522674561,1,0.6095896377997521,14023.4423828125,375.9830017089844,8504.888671875,9390.2978515625,19948.224609375,7148.0556640625
01-Mar-22 00:20:12,0.24247551438990236,0.7418828380584717,1,0.6096367250281258,14015.0908203125,375.9830017089844,8499.349609375,9382.7255859375,19935.71875,7141.75927734375
01-Mar-22 00:20:17,0.2424126226717987,0.7413370372772217,1,0.6096094129597195,14000.7734375,375.9830017089844,8492.703125,9377.9931640625,19922.248046875,7137.26220703125
01-Mar-22 00:20:22,0.24245517286144624,0.7420680797576904,1,0.60959378539596,14017.4765625,375.9830017089844,8500.4580078125,9388.404296875,19939.56640625,7143.55810546875
01-Mar-22 00:20:27,0.24251896423780958,0.7407659862518311,1,0.6097299288582277,13996.0009765625,375.9830017089844,8490.4873046875,9359.0625,19908.779296875,7130.9658203125
01-Mar-22 00:20:33,0.24243437700492715,0.7410859752655029,1,0.6095536886477833,13997.1943359375,375.9830017089844,8490.4873046875,9373.2607421875,19913.58984375,7136.36279296875
01-Mar-22 00:20:38,0.24243852802053978,0.7414423595428467,1,0.609628322337547,14004.3525390625,375.9830017089844,8493.810546875,9377.046875,19925.134765625,7139.06103515625
01-Mar-22 00:20:43,0.24250246644329146,0.7422308727264404,1,0.6097117410104553,14023.4423828125,375.9830017089844,8502.673828125,9386.51171875,19946.30078125,7143.55810546875
01-Mar-22 00:20:48,0.24242757140409232,0.7420295543670654,1,0.6098143984438047,14015.0908203125,375.9830017089844,8500.4580078125,9383.671875,19946.30078125,7140.85986328125
01-Mar-22 00:20:53,0.24243682357671337,0.7415706310272216,1,0.6097123853904902,14006.7392578125,375.9830017089844,8494.9189453125,9378.939453125,19930.908203125,7138.16162109375
01-Mar-22 00:20:58,0.2424365642267352,0.7414483654022217,1,0.6096625466552841,14004.3525390625,375.9830017089844,8496.0263671875,9377.046875,19926.09765625,7136.36279296875
01-Mar-22 00:21:04,0.24249471232285363,0.7413320873260498,1,0.6098521466251111,14005.5458984375,375.9830017089844,8494.9189453125,9366.634765625,19928.021484375,7135.462890625
01-Mar-22 00:21:09,0.24250095290995483,0.7417435009002685,1,0.609731602706538,14013.8974609375,375.9830017089844,8500.4580078125,9379.8857421875,19933.79296875,7135.462890625
01-Mar-22 00:21:14,0.24246164292057235,0.7419252819061279,1,0.6097786491565224,14015.0908203125,375.9830017089844,8501.5654296875,9380.83203125,19941.490234375,7139.06103515625
01-Mar-22 00:21:19,0.24240529091985663,0.7422823192596436,1,0.6097609927757915,14018.669921875,375.9830017089844,8504.888671875,9386.51171875,19952.07421875,7144.4580078125
01-Mar-22 00:21:25,0.2425151999217672,0.7420074230194091,1,0.6097522883661439,14019.86328125,375.9830017089844,8501.5654296875,9380.83203125,19941.490234375,7140.85986328125
01-Mar-22 00:21:30,0.24251413115784368,0.7419491832733154,1,0.6097544255240286,14018.669921875,375.9830017089844,8502.673828125,9381.779296875,19939.56640625,7137.26220703125
01-Mar-22 00:21:35,0.24248403791334866,0.7411802196502686,1,0.6097516749204218,14001.966796875,375.9830017089844,8493.810546875,9371.3671875,19920.32421875,7130.9658203125
01-Mar-22 00:21:40,0.24232334390823349,0.7413639842987061,1,0.6096195092459757,13996.0009765625,375.9830017089844,8499.349609375,9379.8857421875,19925.134765625,7132.7646484375
01-Mar-22 00:21:45,0.24249847003839342,0.7417416175842285,1,0.6098402799843429,14015.0908203125,374.60577392578125,8500.4580078125,9377.9931640625,19935.71875,7135.462890625
01-Mar-22 00:21:50,0.2425259338961832,0.7422205089569092,1,0.6096407640282231,14024.634765625,375.9830017089844,8507.1044921875,9388.404296875,19942.453125,7139.06103515625
01-Mar-22 00:21:56,0.242617480953126,0.7420019298553466,1,0.6098345716015497,14025.828125,375.9830017089844,8501.5654296875,9379.8857421875,19940.529296875,7136.36279296875
01-Mar-22 00:22:01,0.24249748487615397,0.7417541088104248,1,0.6098379537187035,14013.8974609375,375.9830017089844,8499.349609375,9377.9931640625,19937.642578125,7135.462890625
01-Mar-22 00:22:06,0.24243778148349787,0.7419983043670654,1,0.6097870844685892,14015.0908203125,375.9830017089844,8502.673828125,9381.779296875,19944.376953125,7139.96044921875
01-Mar-22 00:22:11,0.24252376393568797,0.7411203197479248,1,0.609777568057001,14003.16015625,375.9830017089844,8491.5947265625,9370.4208984375,19918.400390625,7130.06640625
01-Mar-22 00:22:16,0.2424366056129052,0.7418078346252441,1,0.6098184728697735,14012.7041015625,374.60577392578125,8501.5654296875,9379.8857421875,19938.603515625,7137.26220703125
01-Mar-22 00:22:22,0.2425006458948923,0.7424824474334717,1,0.6097826995187952,14028.21484375,375.9830017089844,8509.3203125,9387.4580078125,19954.9609375,7142.65869140625
01-Mar-22 00:22:27,0.24246255541298567,0.7421070079803467,1,0.6097602515285641,14018.669921875,375.9830017089844,8504.888671875,9384.6181640625,19945.33984375,7139.06103515625
01-Mar-22 00:22:32,0.24246867220997925,0.7419037731170655,1,0.6098724399236367,14015.0908203125,375.9830017089844,8501.5654296875,9379.8857421875,19943.4140625,7136.36279296875
01-Mar-22 00:22:37,0.2424704141854344,0.7413448558807373,1,0.6096600606727962,14004.3525390625,375.9830017089844,8497.1337890625,9374.20703125,19922.248046875,7133.6640625
01-Mar-22 00:22:42,0.24249847854610967,0.7423045421600342,1,0.6098432237143422,14024.634765625,375.9830017089844,8508.212890625,9378.939453125,19953.03515625,7143.55810546875
01-Mar-22 00:22:48,0.24247650623577716,0.7424333263397217,1,0.6098176022089551,14025.828125,375.9830017089844,8510.4287109375,9388.404296875,19954.9609375,7139.06103515625
01-Mar-22 00:22:53,0.2424731698342172,0.741090400314331,1,0.6098189271180754,13999.580078125,375.9830017089844,8492.703125,9369.474609375,19920.32421875,7129.1669921875
01-Mar-22 00:22:58,0.24245816440959594,0.7423049694061279,1,0.6096984814318056,14022.2490234375,375.9830017089844,8510.4287109375,9389.3505859375,19948.224609375,7138.16162109375
01-Mar-22 00:23:03,0.24244173533641744,0.7413000648498536,1,0.6098148105994173,14003.16015625,374.60577392578125,8496.0263671875,9372.3134765625,19925.134765625,7132.7646484375
01-Mar-22 00:23:08,0.2424559852819814,0.7414410194396973,1,0.6098767422063442,14006.7392578125,374.60577392578125,8496.0263671875,9376.099609375,19929.9453125,7131.865234375
01-Mar-22 00:23:14,0.2425399864627064,0.7414396678924561,1,0.6097425460775281,14010.318359375,375.9830017089844,8500.4580078125,9372.3134765625,19925.134765625,7130.9658203125
01-Mar-22 00:23:19,0.24255145387300409,0.7406572853088379,1,0.609926960963979,13997.1943359375,374.60577392578125,8488.271484375,9359.0625,19908.779296875,7124.66943359375
01-Mar-22 00:23:24,0.24253214928538744,0.7417710521697998,1,0.6098385933097522,14016.283203125,375.9830017089844,8498.2421875,9380.83203125,19936.6796875,7133.6640625
01-Mar-22 00:23:29,0.24258206148704994,0.7409326881408691,1,0.609966773498605,14004.3525390625,374.60577392578125,8492.703125,9360.0087890625,19916.4765625,7126.46826171875
01-Mar-22 00:23:34,0.24249417469724688,0.7416412548065185,1,0.6098048048993437,14011.51171875,375.9830017089844,8499.349609375,9376.099609375,19933.79296875,7134.5634765625
01-Mar-22 00:23:40,0.24250825665400097,0.7422036231994629,1,0.6099547537671218,14024.634765625,374.60577392578125,8505.9970703125,9381.779296875,19951.111328125,7138.16162109375
01-Mar-22 00:23:45,0.24245586251876025,0.741687442779541,1,0.6098191742624454,14011.51171875,374.60577392578125,8501.5654296875,9377.9931640625,19934.755859375,7134.5634765625
01-Mar-22 00:23:50,0.24247091716543795,0.7417643836975097,1,0.6098291331646367,14013.8974609375,374.60577392578125,8501.5654296875,9378.939453125,19936.6796875,7135.462890625
01-Mar-22 00:23:55,0.24253997103733824,0.7421680763244629,1,0.6100301552337152,14025.828125,374.60577392578125,8511.5361328125,9367.5810546875,19953.03515625,7140.85986328125
01-Mar-22 00:24:00,0.2424718678146062,0.7416999549865723,1,0.6098483835045896,14012.7041015625,374.60577392578125,8500.4580078125,9377.046875,19935.71875,7135.462890625
01-Mar-22 00:24:06,0.2424737700734139,0.7423187145233154,1,0.6096897720026043,14023.4423828125,375.9830017089844,8510.4287109375,9387.4580078125,19948.224609375,7139.96044921875
01-Mar-22 00:24:11,0.24245865859831314,0.7424264537811279,1,0.6097943961617975,14024.634765625,375.9830017089844,8509.3203125,9387.4580078125,19954.9609375,7141.75927734375
01-Mar-22 00:24:16,0.24250146480796916,0.7421724254608154,1,0.6098480039854373,14022.2490234375,375.9830017089844,8509.3203125,9377.9931640625,19949.1875,7139.06103515625
01-Mar-22 00:24:21,0.24246243788139357,0.742414881515503,1,0.6097061636081632,14024.634765625,375.9830017089844,8510.4287109375,9386.51171875,19952.07421875,7143.55810546875
